index,latitude,longitude,height,home_distance,vps_altitude,time_seconds,speed_x,speed_y,speed_z,pitch,roll,yaw,satellite_count,flight_mode,is_motor_on,is_flying,battery_percent,battery_voltage,cell_1,cell_2,cell_3,cell_4,message
2226,38.384629708994154,24.17442323852794,131.9,4.394413009916232,0.0,445.1,0.0,0.0,0.0,0.0,-1.8,-83.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2227,38.384629599155566,24.174423311362723,131.9,4.407805464555708,0.0,445.3,0.0,0.0,0.0,0.0,-1.6,-83.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2228,-6.308143322744609e-183,1.1017823842310427e-11,131.9,4931179.59162497,0.0,445.5,0.0,0.0,0.0,-0.1,-2.0,-83.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2229,38.38462967005689,24.1744233635757,131.9,4.401275389451152,0.0,445.7,0.0,0.0,0.0,-0.30000000000000004,-2.2,-83.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2230,38.384629641288164,24.174423343565216,131.9,4.403949003280437,0.0,445.9,0.0,0.0,0.0,-0.30000000000000004,-1.8,-82.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2231,38.384629603381036,24.174423314012255,131.9,4.407406203656375,0.0,446.1,0.0,0.0,0.0,-0.4,-1.7000000000000002,-82.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2232,38.3846296122603,24.17442345207339,131.9,4.4094028699786705,0.0,446.3,0.0,0.0,0.01,-0.30000000000000004,-2.1,-82.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2233,1.2560029881330013e-280,-8.045362043820873e-161,131.8,4931179.591625531,0.0,446.5,0.0,0.0,0.07,-0.2,-2.7,-82.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2234,38.384629605321365,24.174423419633538,131.6,4.409453811321078,0.0,446.7,0.0,0.0,0.05,-0.8,-1.6,-82.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2235,38.384629608842225,24.17442354837692,131.6,4.411849895595746,0.0,446.9,0.0,0.0,0.01,-1.0,-2.0,-82.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2236,38.38462964498678,24.17442345376564,131.6,4.405912913442928,0.0,447.1,0.0,0.0,0.0,-0.30000000000000004,-2.6,-82.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2237,38.38462963103397,24.174423405003747,131.6,4.4063688366759814,0.0,447.3,0.0,0.0,0.0,-0.4,-2.2,-82.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2239,38.38462973268932,24.174423399370333,131.6,4.3952924755250695,0.0,447.7,0.0,0.0,0.0,-0.2,-2.4000000000000004,-82.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2240,38.3846297282454,24.174423400731644,131.5,4.395800616941646,0.0,447.9,0.0,0.0,0.02,0.0,-2.9000000000000004,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2241,38.384629882953604,24.174423435635923,131.4,4.379884629566922,0.0,448.1,0.0,0.0,0.08,0.0,-3.0,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2242,38.38462986004228,24.174423491696146,131.20000000000002,4.383566834003736,0.0,448.3,0.0,0.0,0.1,-0.2,-3.0,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2244,38.384629974954414,24.17442338816122,130.9,4.368948063865379,0.0,448.7,0.0,0.0,0.1,-0.30000000000000004,-2.8000000000000003,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2245,38.3846299730355,24.174423391860252,130.70000000000002,4.369234678781774,0.0,448.9,0.0,0.0,0.09,-0.30000000000000004,-2.9000000000000004,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2246,38.38462996744581,24.17442356201288,130.5,4.373535553398989,0.0,449.1,0.0,0.0,0.04,-0.30000000000000004,-3.1,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2247,38.38463006654619,24.174423562847906,130.5,4.362888007885096,0.0,449.3,0.0,0.0,0.0,-1.0,-3.0,-82.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2248,2.4798299318858032e-229,5.754279274567881e-54,130.5,4931179.591625531,0.0,449.5,0.0,0.0,0.0,-0.6000000000000001,-2.6,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2249,38.38462980595931,24.17442339830752,130.5,4.387374246678911,0.0,449.7,0.0,0.0,0.0,0.0,-2.3000000000000003,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2250,38.384629527348345,24.174423546736588,130.5,4.420592379891469,0.0,449.9,0.0,0.0,0.0,-0.2,-1.7000000000000002,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2251,38.38462963449487,24.174423579489616,130.5,4.409762203074252,0.0,450.1,0.0,0.0,0.02,-0.30000000000000004,-2.0,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2252,38.3846295844446,24.174423599515126,130.4,4.415586961920023,0.0,450.3,0.0,0.0,0.07,-0.4,-2.5,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2253,38.384629677995974,24.17442359927845,130.20000000000002,4.405508671719045,0.0,450.5,0.0,0.0,0.1,-0.2,-2.7,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2254,38.38462972415486,24.174423602243202,130.0,4.400603733961865,0.0,450.7,0.0,0.0,0.1,-0.30000000000000004,-3.1,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2255,38.38462971740225,24.174423456738243,129.8,4.3981747424055175,0.0,450.9,0.0,0.0,0.1,-0.1,-2.8000000000000003,-82.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2256,38.38462967404464,24.17442348733729,129.70000000000002,4.403506198071466,0.0,451.1,0.0,0.0,0.04,0.2,-2.7,-82.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2257,38.384629619105,24.174423526359643,129.70000000000002,4.410267860197037,0.0,451.3,0.0,0.0,0.0,-0.5,-2.8000000000000003,-82.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2258,-6.689536526439076e-249,1.3878259458423475e-225,129.70000000000002,4931179.591625531,0.0,451.5,0.0,0.0,0.0,-0.4,-2.8000000000000003,-82.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2259,38.38462935926557,24.174423321279857,129.70000000000002,4.4338878667360975,0.0,451.7,0.0,0.0,0.0,-0.2,-2.0,-82.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2260,38.38462937554421,24.17442330946557,129.6,4.43188192034162,0.0,451.9,0.0,0.0,0.0,0.0,-1.7000000000000002,-82.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2261,38.38462943296387,24.1744233412456,129.6,4.426362409121702,0.0,452.1,0.0,0.0,0.0,-0.30000000000000004,-1.7000000000000002,-82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2262,38.384629326194265,24.174423372464165,129.6,4.438539849278081,0.0,452.3,0.0,0.0,0.0,0.0,-1.7000000000000002,-82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2264,38.384629278002954,24.174423402244923,129.5,4.444369523503982,0.0,452.7,0.0,0.0,0.08,-0.4,-2.0,-81.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2265,38.3846293416441,24.17442339997448,129.3,4.437458583829249,0.0,452.9,0.0,0.0,0.1,-0.5,-1.8,-81.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2266,38.384629260208015,24.174423373570693,129.1,4.445679992289887,0.0,453.1,0.0,0.0,0.1,-0.4,-1.9000000000000001,-81.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2267,38.38462934728088,24.174423364884067,128.9,4.4361048149465825,0.0,453.3,0.0,0.0,0.1,0.0,-2.9000000000000004,-81.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2269,38.384629547306325,24.174423420435772,128.6,4.4157238136028845,0.0,453.7,0.0,0.0,0.06,-0.5,-3.2,-80.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2270,38.38462955520258,24.17442353245821,128.5,4.417283262847114,0.0,453.9,0.0,0.0,0.0,-0.30000000000000004,-3.3000000000000003,-80.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2271,38.38462958082951,24.17442349119957,128.5,4.413631964535779,0.0,454.1,0.0,0.0,0.0,-1.0,-3.3000000000000003,-80.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2272,38.38462948418346,24.174423449421464,128.5,4.423148468975286,0.0,454.3,0.0,0.0,0.0,-0.7000000000000001,-2.9000000000000004,-80.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2274,38.384629226132304,24.17442324114367,128.5,4.446564422163463,0.0,454.7,0.0,0.0,0.0,-0.2,-2.1,-81.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2275,38.384629167688935,24.174423152359438,128.5,4.451019726761794,0.0,454.9,0.0,0.0,0.0,-0.2,-1.9000000000000001,-81.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2276,38.38462914022661,24.17442324671253,128.5,4.4559533033736995,0.0,455.1,0.0,0.0,0.0,-0.4,-2.0,-81.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2277,38.384629110530526,24.174423169841603,128.5,4.4575554567383096,0.0,455.3,0.0,0.0,0.0,2.1,-1.8,-81.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2279,38.38462883535266,24.174423923408696,128.5,4.50329526647273,0.0,455.7,0.0,0.02,0.0,3.6,-3.1,-82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2280,38.3846286874463,24.174424706715897,128.5,4.5367591432237635,0.0,455.9,0.0,0.03,0.0,-2.6,-2.4000000000000004,-82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2281,38.38462865297223,24.174425341395764,128.5,4.555358784921209,0.0,456.1,0.0,0.02,0.0,-3.8000000000000003,-2.2,-81.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2282,38.384628587037405,24.174425535881802,128.4,4.567091971948562,0.0,456.3,0.0,0.01,0.03,-2.6,-2.6,-81.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2283,38.38462856039318,24.174425540421694,128.3,4.570047905733991,0.0,456.5,0.0,0.0,0.08,-1.7000000000000002,-2.6,-81.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2284,38.384628484319784,24.174425700014822,128.1,4.582052896564194,0.0,456.7,0.0,0.0,0.1,-1.2000000000000002,-2.4000000000000004,-81.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2285,38.384628387605204,24.1744257443219,127.9,4.59345844296353,0.0,456.9,0.0,0.0,0.1,-1.2000000000000002,-2.2,-81.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2286,38.38462850007157,24.17442572642272,127.7,4.581017380818091,0.0,457.1,0.0,0.0,0.1,-1.1,-2.7,-80.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2287,38.384628400399386,24.174425765367207,127.60000000000001,4.592607674476837,0.0,457.3,0.0,0.0,0.05,0.0,-2.7,-80.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2288,-2.7208253890472133e-27,1.1741268771802957,127.60000000000001,4872317.773245662,0.0,457.5,0.0,0.0,0.0,-0.9,-2.6,-80.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2289,38.384628386330924,24.17442570188707,127.5,4.592558826876259,0.0,457.7,0.0,0.0,0.0,-0.5,-2.9000000000000004,-80.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2290,38.38462836257793,24.174425673332376,127.5,4.594399785493147,0.0,457.9,0.0,0.0,0.0,-0.2,-2.6,-80.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2291,38.384628339518834,24.174425515079406,127.5,4.593035218425328,0.0,458.1,0.0,0.0,0.0,-0.1,-2.4000000000000004,-80.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2292,38.3846285017956,24.174425567441283,127.5,4.576961509821584,0.0,458.3,0.0,0.0,0.0,0.1,-2.5,-80.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2294,38.384628347961204,24.17442555514579,127.30000000000001,4.593098417453886,0.0,458.7,0.0,0.0,0.09,0.0,-2.6,-80.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2295,38.38462836253081,24.17442546637112,127.10000000000001,4.5894050921141805,0.0,458.9,0.0,0.0,0.1,-0.1,-2.8000000000000003,-80.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2296,38.38462841772316,24.174425526989307,126.9,4.584965026586851,0.0,459.1,0.0,0.0,0.1,-1.1,-2.4000000000000004,-80.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2297,38.384628159764084,24.174425665299758,126.7,4.615866246565175,0.0,459.3,0.0,0.0,0.1,-1.0,-2.2,-80.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2298,-1.4914762368841564e-35,1.822298043985326e-234,126.60000000000001,4931179.591625531,0.0,459.5,0.0,0.0,0.1,-0.30000000000000004,-3.0,-80.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2299,38.38462827037794,24.174425674042052,126.4,4.604263038176264,0.0,459.7,0.0,0.0,0.09,-0.5,-3.4000000000000004,-79.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2300,38.38462820110213,24.17442566297092,126.30000000000001,4.611394020218359,0.0,459.9,0.0,0.0,0.02,-0.1,-2.6,-79.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2301,38.3846281289608,24.174425663277265,126.2,4.619108081842841,0.0,460.1,0.0,0.0,0.0,-0.5,-2.4000000000000004,-79.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2302,38.384627960424,24.174425655346088,126.2,4.636925636828668,0.0,460.3,0.0,0.0,0.0,-0.5,-2.2,-79.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2303,-1.3916837422085042e-126,6.2492373894588246e-204,126.2,4931179.591625531,0.0,460.5,0.0,0.0,0.0,-0.30000000000000004,-2.0,-79.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2304,38.38462793572867,24.174425490611025,126.2,4.635623701214636,0.0,460.7,0.0,0.0,0.0,0.0,-2.0,-79.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2305,38.384628003715214,24.174425404405632,126.2,4.626302418567491,0.0,460.9,0.0,0.0,0.04,0.0,-2.6,-79.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2306,38.3846280384013,24.17442551898607,126.0,4.625319481673094,0.0,461.1,0.0,0.0,0.09,0.0,-2.8000000000000003,-79.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2307,38.38462820197163,24.174425620553137,125.80000000000001,4.61027559214151,0.0,461.3,0.0,0.0,0.1,-0.8,-2.8000000000000003,-79.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2309,38.38462825113739,24.174425610183835,125.5,4.604772235320654,0.0,461.7,0.0,0.0,0.1,-0.8,-3.5,-79.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2310,38.384628164338636,24.174425536840527,125.30000000000001,4.612282416835099,0.0,461.9,0.0,0.0,0.09,-0.9,-3.1,-79.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2311,38.38462810507288,24.17442562276621,125.10000000000001,4.620682861909983,0.0,462.1,0.0,0.0,0.03,-1.0,-1.8,-79.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2312,38.38462797910557,24.174425708481177,125.10000000000001,4.636210403412448,0.0,462.3,0.0,0.0,0.0,-1.4000000000000001,-2.2,-79.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2314,38.3846277085322,24.17442568189092,125.10000000000001,4.664488170127758,0.0,462.7,0.0,0.0,0.0,-0.6000000000000001,-2.0,-79.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2315,38.38462762284067,24.17442550478557,125.10000000000001,4.6694378486650585,0.0,462.9,0.0,0.0,0.0,-0.4,-1.7000000000000002,-79.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2316,38.38462754838635,24.174425420245104,125.10000000000001,4.675416059873059,0.0,463.1,0.0,0.0,0.0,-0.4,-1.6,-79.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2317,38.3846274610886,24.17442552368679,125.0,4.687197247365166,0.0,463.3,0.0,0.0,0.05,-0.6000000000000001,-2.1,-78.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2318,-3.517763504935353e-251,-2.1105655176787643e-294,124.80000000000001,4931179.591625531,0.0,463.5,0.0,0.0,0.09,-0.6000000000000001,-2.1,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2319,38.38462767521675,24.174425479431285,124.60000000000001,4.663232779935423,0.0,463.7,0.0,0.0,0.1,-0.7000000000000001,-2.0,-76.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2320,38.384627501829115,24.17442532083065,124.4,4.678077126808976,0.0,463.9,0.0,0.0,0.1,-0.6000000000000001,-2.1,-76.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2321,38.384627532420375,24.174425184340173,124.30000000000001,4.6716299659762095,0.0,464.1,0.0,0.0,0.1,-0.6000000000000001,-2.1,-76.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2322,38.38462755332927,24.174425231457633,124.10000000000001,4.670479808266415,0.0,464.3,0.0,0.0,0.05,-0.5,-1.8,-76.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2323,7.289483786864258e-26,1.7386349052168777e-187,124.0,4931179.591625531,0.0,464.5,0.0,0.0,0.0,-1.2000000000000002,-2.6,-75.8,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2324,38.38462796977011,24.17442542435601,124.0,4.630407647539287,0.0,464.7,0.0,0.0,0.0,-0.7000000000000001,-3.7,-76.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2325,38.38462797888712,24.17442532649992,124.0,4.627117966698866,0.0,464.9,0.0,0.0,0.0,-0.30000000000000004,-3.2,-77.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2326,38.38462795541896,24.174425290708367,124.0,4.628787967829234,0.0,465.1,0.0,0.0,0.0,-0.30000000000000004,-2.2,-77.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2327,38.38462789967836,24.17442535100552,124.0,4.636175024580129,0.0,465.3,0.0,0.0,0.0,-0.7000000000000001,-1.7000000000000002,-77.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2328,-3.8839314027702717e-203,-5.33704577727844e-223,124.0,4931179.591625531,0.0,465.5,0.0,0.0,0.0,-0.8,-1.7000000000000002,-77.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2329,38.38462770894553,24.174425594783568,124.0,4.662362205453963,0.0,465.7,0.0,0.0,0.01,-1.1,-1.9000000000000001,-77.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2330,38.38462762854173,24.174425570456243,123.9,4.670384322301687,0.0,465.9,0.0,0.0,0.07,-1.2000000000000002,-2.0,-77.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2331,38.38462751567057,24.174425689028737,123.7,4.685280967663396,0.0,466.1,0.0,0.0,0.1,-1.5,-1.5,-77.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2332,38.38462758451164,24.17442578002535,123.5,4.680100977793714,0.0,466.3,0.0,0.0,0.1,-1.3,-1.7000000000000002,-77.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2334,38.384627564228104,24.174425644527684,123.10000000000001,4.6790263497003455,0.0,466.7,0.0,0.0,0.1,-1.0,-1.7000000000000002,-77.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2335,38.38462776119953,24.17442579367669,123.0,4.661549329039021,0.0,466.9,0.0,0.0,0.05,-1.0,-2.0,-77.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2336,38.384627909990364,24.174425777394948,122.9,4.6452606500188995,0.0,467.1,0.0,0.0,0.0,-1.2000000000000002,-2.9000000000000004,-76.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2337,38.38462797178755,24.174425562593036,122.9,4.633485174475048,0.0,467.3,0.0,0.0,0.0,-0.6000000000000001,-3.0,-76.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2339,38.38462800873737,24.174425423380626,122.9,4.626215190879398,0.0,467.7,0.0,0.0,0.0,-0.30000000000000004,-2.4000000000000004,-77.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2340,38.38462812240949,24.174425356796387,122.9,4.612473136789959,0.0,467.9,0.0,0.0,0.03,-0.2,-2.9000000000000004,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2341,38.38462809003638,24.17442545602846,122.80000000000001,4.618294799053176,0.0,468.1,0.0,0.0,0.08,-0.2,-3.1,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2342,38.384628028279884,24.174425529013174,122.60000000000001,4.626641471689305,0.0,468.3,0.0,0.0,0.1,-0.8,-2.2,-77.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2344,38.38462775833402,24.174425393383675,122.2,4.652305154167294,0.0,468.7,0.0,0.0,0.1,-1.0,-1.9000000000000001,-77.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2345,38.38462785970453,24.17442554366927,122.0,4.645019230553405,0.0,468.9,0.0,0.0,0.1,-1.1,-2.3000000000000003,-77.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2346,38.384627768973715,24.17442550708197,121.80000000000001,4.653854820234455,0.0,469.1,0.0,0.0,0.07,-0.8,-2.5,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2347,38.38462777755529,24.174425455658938,121.7,4.6517179548720335,0.0,469.3,0.0,0.0,0.01,-1.3,-1.9000000000000001,-77.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2348,38.38462762409138,24.17442524674009,121.7,4.663251084613124,0.0,469.5,0.0,0.0,0.0,-0.6000000000000001,-2.0,-77.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2349,38.38462767985341,24.174425252663795,121.7,4.657413818642915,0.0,469.7,0.0,0.0,0.0,-0.2,-2.4000000000000004,-77.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2350,38.38462771067169,24.174425315855007,121.7,4.65558825234827,0.0,469.9,0.0,0.0,0.0,-0.2,-2.6,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2351,38.384627694054664,24.17442538808291,121.7,4.659062460333195,0.0,470.1,0.0,0.0,0.0,-0.5,-2.5,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2352,38.38462782598646,24.17442541687735,121.7,4.645617618605988,0.0,470.3,0.0,0.0,0.0,-0.6000000000000001,-2.9000000000000004,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2354,38.38462789485751,24.174425547320144,121.5,4.641346670967018,0.0,470.7,0.0,0.0,0.09,-0.4,-2.9000000000000004,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2355,38.384627866161594,24.174425521040675,121.30000000000001,4.643789488369322,0.0,470.9,0.0,0.0,0.1,-1.0,-2.7,-77.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2356,38.38462789236248,24.174425467754975,121.10000000000001,4.639719700847774,0.0,471.1,0.0,0.0,0.1,-0.5,-3.2,-77.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2357,38.38462792096203,24.174425429852814,120.9,4.635760540976856,0.0,471.3,0.0,0.0,0.1,-0.5,-3.2,-77.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2358,-2.3402902467707555e-78,1.7900935187546007e-61,120.7,4931179.591625531,0.0,471.5,0.0,0.0,0.09,-0.6000000000000001,-2.8000000000000003,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2359,38.38462770610142,24.174425441582063,120.60000000000001,4.659033045137896,0.0,471.7,0.0,0.0,0.03,-0.4,-1.7000000000000002,-77.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2360,38.38462759989935,24.174425610401393,120.60000000000001,4.674398134383554,0.0,471.9,0.0,0.0,0.0,-0.8,-2.4000000000000004,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2361,38.384627682736074,24.17442558425717,120.60000000000001,4.664914918551392,0.0,472.1,0.0,0.0,0.0,-0.6000000000000001,-2.5,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2362,38.38462767362551,24.17442537311911,120.60000000000001,4.660898388703597,0.0,472.3,0.0,0.0,0.0,-0.2,-2.5,-77.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2364,38.384627619885194,24.17442525794442,120.60000000000001,4.6639625311684805,0.0,472.7,0.0,0.0,0.0,0.0,-2.1,-77.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2365,38.384627630773316,24.17442532861566,120.5,4.664444974711661,0.0,472.9,0.0,0.0,0.0,-0.1,-2.1,-77.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2366,38.38462765249817,24.17442523425812,120.5,4.6599166138777495,0.0,473.1,0.0,0.0,0.0,-0.2,-2.3000000000000003,-77.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2367,38.3846274921296,24.174425126114354,120.5,4.674607486533902,0.0,473.3,0.0,0.0,0.0,-0.4,-2.0,-77.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2368,38.38462750524718,24.17442515936873,120.5,4.673966859641715,0.0,473.5,0.0,0.0,0.05,-0.30000000000000004,-2.4000000000000004,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
2369,38.384627542933714,24.17442516832687,120.30000000000001,4.670132717488769,0.0,473.7,0.0,0.0,0.09,-0.5,-2.3000000000000003,-77.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
